"mz","rt","X300_500_Neg_JeansA.mzXML","X300_500_Neg_JeansB.mzXML","X300_500_Neg_JeansC.mzXML","X300_500_Neg_JeansD.mzXML","X300_500_Neg_JeansDx.mzXML","X300_500_Neg_JeansE.mzXML","X300_500_Neg_JeansF.mzXML","X300_500_Neg_JeansG.mzXML","X300_500_Neg_JeansGx.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","ionmodescore","adductscore"
229.144541422526,3.8391,103703.421875,117439.8828125,88592.4765625,120163.3203125,111369.65625,73085.71875,205256.40625,138747.5,112713.6796875,7,"C12H22O4;C12H22O4;C12H22O4;C12H22O4;C12H22O4;C12H22O4;C12H22O4;C12H22O4;C12H22O4;C12H22O4;C12H22O4;C12H22O4;C12H24B2O5;C12H24O5;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2;C11H20O2","0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395;0.00980717774599395","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162;0.019757508599162","COC(=O)CCCCCCCCC(=O)OC;CCCOC(=O)CCCCC(=O)OCCC;CCCCOC(=O)CCC(=O)OCCCC;OC(=O)CCCCCCCCCCC(O)=O;CCOC(=O)CCCCCCCCC(O)=O;CC(C)COC(=O)CCC(=O)OCC(C)C;CC(C)OC(=O)CCCCC(=O)OC(C)C;CCCCCCC(COC(C)=O)CC(O)=O;CCCCCC(OC(C)=O)C(C)CC(O)=O;CCCCCCCC(C(=O)OC)C(=O)OC;CC[C@@H](CCCC(=O)OC)CCC(=O)OC;CC[C@@H](CC(=O)OC)[C@@H](CC)CC(=O)OC;CC1CC(C)(C)OB(OB2OC(C)CC(C)(C)O2)O1;CCCCO.CC1CO1.OC(=O)C=C.C2CO2;CCCCC(CC)COC(=O)C=C;CCCCCCC[C@H]1CCC(=O)O1;CC(CCOC=O)CCC=C(C)C;OC(=O)CCCCCCCCC=C;CC(CCCC(C)=C)CCOC=O;CC(C)(C)C(=O)CC(=O)C(C)(C)C;O=C1CCCCCCCCCCO1;CCC(OC(C)=O)C1CCCCC1;CCCCCCCCOC(=O)C=C;CCOC(=O)C(C)C1CCCCC1;CCCCC(CC)COC(=O)C=C;CCCCCCCC(=O)OCC=C;CCCCCCCOC(=O)C(C)=C;CCCCCCC1(C)CCC(=O)O1;CC(C)CC(=O)OC1CCCCC1;CCCCCCOC(=O)C(/C)=C/C;CCCCCCCOC(=O)\C=C\C;CCCCCCOC(=O)C=C(C)C;C[C@H]1C[C@H](CC(C)(C)C1)OC(C)=O;C[C@@H]1C[C@H](CC(C)(C)C1)OC(C)=O;CC(OC=O)C1CCCC(C)(C)C1;CC(CCCC(C)(C)OC=O)C=C;CC(C)CCCCCOC(=O)C=C;CCCCCC\C=C\COC(C)=O;CCCCCCC(OC(C)=O)C=C;CC(CC=C(C)C)C(C)OC(C)=O;CC\C=C/CCOC(=O)CC(C)C;CCCCC(=O)OCC\C=C\CC;O=C1CCCCCCCCCCO1;CCC/C=C/COC(=O)CC(C)C;CC/C(C)=C/CC(C)(C)C(=O)OC;CC(C)CC(=O)CC(=O)C(C)(C)C;CCCCCC(=O)OCC=C(C)C;CCC#CCCCC(C)(OC)OC;CC(C)=CCC[C@]1(C)CC[C@@H](O)O1;CCOC(OCC)\C=C\C=C\CC;CCC(=C)CCCC(C)(C)OC=O;COC(OC)[C@@H]1CCC(=C[C@H]1C)C;CCC/C=C/C(=O)OCCC(C)C;CC/C=C/CCCCCOC(C)=O;CCCCC1COC2(CCCC2)O1;CC(C)([C@@H]1CCCO1)[C@@H]2CCCO2;CCCC/C=C/CCOC(=O)CC","356;2781;4124;6031;6037;6463;12756;33682;33683;35498;40817;40818;15014;34326;2657;2700;2755;3164;4129;6753;7821;8248;8929;8942;10587;11092;11995;12816;13349;15146;15147;15328;17085;17086;17397;17441;19301;19493;19889;20775;21225;21397;22138;31623;32504;36266;37489;38642;39358;39869;40827;41070;41533;43192;43508;44685;45017","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H-H2O]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","-0.5;-0.5;-0.5;0;0;-0.5;-0.5;0;0;-0.5;-0.5;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0","1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0"
229.937057495117,7.89291666666667,307818.0625,395426.0625,864665.8125,616210.375,433847.46875,341361.28125,638043.5625,589993.375,570002.375,3,"0","0","0","0","0","0","0","0","0","0"
232.931035359701,7.88445,53786.21875,83949.0546875,82588.65625,104025.2265625,41130.55078125,64819.34765625,90618.8515625,99189.484375,82777.0234375,4,"0","0","0","0","0","0","0","0","0","0"
233.154724121094,5.68063333333333,361991.875,395573.40625,107376.6328125,542113.125,351656.125,341205.6875,357825.625,288566.03125,379103.34375,4,"C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H24O3;C15H24O3;C14H20;C14H20;C14H20;C14H20","-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846","CCCCCCCCOC(=O)c1ccccc1;C1CC=CC(C1)C2OCC3(CCC=CC3)CO2;CCCCCCCCc1ccc(cc1)C(O)=O;CCCCC(CC)COC(=O)c1ccccc1;CCCCCCC(=O)OCCc1ccccc1;CCCCCCCCOc1ccc(C=O)cc1;CCCCCCCOC(=O)Cc1ccccc1;CCC(C)COc1ccc(\C=C\C)cc1OC;CC(C)c1ccc(CC(C)C2OCCO2)cc1;CCCCCC1CC(=O)C=C(C)C1C(=O)OCC;CC1CO1.CC(C)(C)Cc2ccc(O)cc2.C=O;Cc1ccc2c(c1)C(C)(C)CC2(C)C;CC1C(C)(C)c2ccccc2C1(C)C;CC1(C)CCC(C)(C)c2ccccc12;C1CC(CC=C1)\C=C\C2CCC=CC2","2383;7939;10440;11960;11982;16935;22584;27215;32971;20728;25682;1144;6950;12639;15289","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H-H2O]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","-0.5;-0.5;0;-0.5;-0.5;0;-0.5;-0.5;-0.5;0;0;0;0;0;0","1;1;1;1;1;1;1;1;1;0;0;0;0;0;0"
233.154724121094,5.68063333333333,361991.875,395573.40625,349791.84375,542113.125,351656.125,341205.6875,357825.625,288566.03125,379103.34375,4,"C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H24O3;C15H24O3;C14H20;C14H20;C14H20;C14H20","-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963;-0.00315344277416963","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846;0.00679688807899846","CCCCCCCCOC(=O)c1ccccc1;C1CC=CC(C1)C2OCC3(CCC=CC3)CO2;CCCCCCCCc1ccc(cc1)C(O)=O;CCCCC(CC)COC(=O)c1ccccc1;CCCCCCC(=O)OCCc1ccccc1;CCCCCCCCOc1ccc(C=O)cc1;CCCCCCCOC(=O)Cc1ccccc1;CCC(C)COc1ccc(\C=C\C)cc1OC;CC(C)c1ccc(CC(C)C2OCCO2)cc1;CCCCCC1CC(=O)C=C(C)C1C(=O)OCC;CC1CO1.CC(C)(C)Cc2ccc(O)cc2.C=O;Cc1ccc2c(c1)C(C)(C)CC2(C)C;CC1C(C)(C)c2ccccc2C1(C)C;CC1(C)CCC(C)(C)c2ccccc12;C1CC(CC=C1)\C=C\C2CCC=CC2","2383;7939;10440;11960;11982;16935;22584;27215;32971;20728;25682;1144;6950;12639;15289","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H-H2O]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","-0.5;-0.5;0;-0.5;-0.5;0;-0.5;-0.5;-0.5;0;0;0;0;0;0","1;1;1;1;1;1;1;1;1;0;0;0;0;0;0"
234.819900512695,8.05235,466650.625,619732,299555.9375,76014.53125,274716.5,381928.15625,185036.578125,184515.546875,374650.4375,2,"0","0","0","0","0","0","0","0","0","0"
234.819900512695,8.05235,472275.34375,619732,366161,302210.875,590579.3125,439097.65625,292180.90625,207745.984375,511827.1875,2,"0","0","0","0","0","0","0","0","0","0"
235.820058186849,8.2722,116107.40625,142858.4375,80495.4609375,81915.4140625,156282.609375,108176.5390625,44489.6171875,28080.236328125,112106.3203125,5,"0","0","0","0","0","0","0","0","0","0"
235.820037841797,8.05235,66607.6484375,130188.6015625,100,52095.3828125,98872.3203125,80896.75,31622.87109375,35795.58203125,51866.8125,2,"0","0","0","0","0","0","0","0","0","0"
235.926177978516,4.3459,947704.4375,889289.5,749763.4375,889401.125,902105.1875,719721.875,704680.3125,739102.0625,895282.1875,1,"0","0","0","0","0","0","0","0","0","0"
235.926233927409,0.726411666666667,565655.75,531168.75,588405.625,592991.125,560068.75,576726.125,598031.1875,584512.9375,567529,7,"0","0","0","0","0","0","0","0","0","0"
234.819885253906,8.05235,160988.765625,235617.015625,136540.09375,76939.96875,202727.859375,140844.921875,103581.4296875,50295.22265625,165221.90625,2,"0","0","0","0","0","0","0","0","0","0"
239.059636433919,10.63985,46142.03515625,58158.5234375,30918.353515625,72442.6875,195283.609375,314171.40625,472974.9375,148758.203125,47351.3359375,7,"C11H12N2O2;C11H12N2O2;C11H12N2O2;C10H11ClN2;C10H11ClN2","-0.0502959637800588;-0.0502959637800588;-0.0502959637800588;-0.0502959637800588;-0.0502959637800588","-4.42338347316356;-4.42338347316356;-4.42338347316356;-4.51395394724752;-4.51395394724752","-4.47367943694362;-4.47367943694362;-4.47367943694362;-4.56424991102757;-4.56424991102757","NC(Cc1c[nH]c2ccccc12)C(O)=O;N[C@H](Cc1c[nH]c2ccccc12)C(O)=O;CC1=Nc2ccc(cc2C1(C)C)[N+]([O-])=O;[H+].[Cl-].NNc1cccc2ccccc12;CCn1c(C)nc2cc(Cl)ccc12","74;779;10382;8427;9453","[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","-0.5;-0.5;-0.5;0;0","0;0;0;0;0"
239.067479451497,5.56426666666667,274329.34375,443842.34375,557716.9375,264361.71875,224647.578125,227505.046875,299175.8125,298937.96875,332586.125,3,"C10H12N2O5;C10H12N2O5;C9H10N2O3;C9H10N2O3;C9H10N2O3;C9H10N2O3;C12H13NO2;C12H13NO2;C12H13NO2;C11H12ClN;C11H12ClN","0.00974883129633067;0.00974883129633067;0.00974883129633067;0.00974883129633067;0.00974883129633067;0.00974883129633067;-0.534905858528294;-0.534905858528294;-0.534905858528294;-0.534905858528294;-0.534905858528294","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0196991621494988;0.0196991621494988;0.0196991621494988;0.0196991621494988;0.0196991621494988;0.0196991621494988;-0.524955527675126;-0.524955527675126;-0.524955527675126;-0.524955527675126;-0.524955527675126","CC(C)c1cc(c(C)c(c1O)[N+]([O-])=O)[N+]([O-])=O;CCC(C)c1cc(cc(c1O)[N+]([O-])=O)[N+]([O-])=O;Nc1ccc(cc1)C(=O)NCC(O)=O;CC(=O)Nc1ccc(C)cc1[N+]([O-])=O;CC(=O)Nc1ccc(cc1C)[N+]([O-])=O;CC(=O)Nc1ccc(N)c(c1)C(O)=O;CN(C)c1ccc2C(=CC(=O)Oc2c1)C;OC(=O)CCCc1c[nH]c2ccccc12;CCCCN1C(=O)c2ccccc2C1=O;CC(C)C(C#N)c1ccc(Cl)cc1;CC1=Nc2ccc(Cl)cc2C1(C)C","42861;1756;7450;242;7503;16117;2081;2024;3951;1486;9347","[M-H]-;[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;0;0;0;0;0;-0.5;-0.5;-0.5;0;0","1;1;0;0;0;0;0;0;0;0;0"
239.128946940104,4.69895,446840.78125,457620.375,357635.8125,427822.1875,109443.359375,414186.25,373154.6875,253682.15625,117871.453125,2,"C13H20O4;C13H20O4;C13H20O4;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2;C12H18O2","0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138;0.00986270706369138","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595;0.0198130379168595","CC(=C)C(=O)OCC(C)(C)COC(=O)C(C)=C;COCCOC(OCCOC)c1ccccc1;CC(C)C1(CCC(=CC1)CCOC=O)OC=O;CC(=O)OC1CC2CC(C1=C)C2(C)C;CC(=O)OCC1=CCC2CC1C2(C)C;CC(=C)C1CC=C(C)C(C1)OC(C)=O;CC(C)c1ccc(cc1)C(C)(C)OO;CCCCCCc1ccc(O)cc1O;CC(=C)[C@@H]1CC=C(C)[C@@H](C1)OC(C)=O;CC(C)(O)c1cccc(c1)C(C)(C)O;CCOC(C)OCCc1ccccc1;CC(C)(O)c1ccc(cc1)C(C)(C)O;CC(=C)C(=O)OCC1CC2CCC1C2;CCOC(Cc1ccccc1)OCC;CC(C)Oc1ccc(OC(C)C)cc1;CC(C)(C)c1ccc(OCCO)cc1;CCC(C)(C)c1ccc(O)cc1.C=O;Cc1cc(CO)c(O)c(c1)C(C)(C)C;CC(=O)OC1CC2CC(C1=C)C2(C)C;CC(C)=CCCC(C)(OC(C)=O)C#C;CCOC(=O)C1C(=CC=CC1(C)C)C;CCOC(=O)C1C(=C)C=CCC1(C)C;CCOC(=O)C1=C(C)C=CCC1(C)C;CC(=O)O[C@@H]1C[C@H]2C[C@@H](C1=C)C2(C)C;CC1(C)C2CC=C(CCOC=O)C1C2;OCCOC1CCC2C3CC(C=C3)C12;CC(C)C1=CCC(=CC1)CCOC=O;CCC(=O)OC1C2CC3C1C3(CC)C2;COC1CC2CC1C3CC(CC23)C=O;CC(C)C(=O)OC1(CCCCC1)C#C;CCCCCCC#CC(=O)OCC=C;CCC(=O)OC1CC2CC1C\C2=C/C;CCC(=O)OC1CC2CC1C(/C2)=C/C;CCOC(=O)\C=C\C=C\C\C=C\CC","8101;38746;41548;1895;1898;2520;2561;3999;6957;7492;9142;9591;9996;12350;13169;15549;16791;17675;18982;19146;21182;21183;21184;22592;26174;30158;31597;35549;35602;40272;41614;42481;42482;43487","[M-H]-;[M-H]-;[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","-0.5;-0.5;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0","1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0"
